id,300105,300232,300390,300408,300429,300493,300558,300627,300648,300829,301100,301105,301108,301156,301194,301214,301517,301541,301543,301558,301614,301636,301637,301745,302164,302171,302187,302297,302798,302923,303099,303169,303303,303344,303371,303540,303620,303899,304040,304073,304137,304450,305780,305885,305984,306060,306091,306224,306279,306365,306369,306444,306450,306489,306623,306694,306768,306844,307039,307274,307373,307512,307557,307564,307693,307785,307832,308206,308269,308367,308471,308494,308540,308581,308786,308806,308907,308991,309042,309156,309553,309569,309663,309703,309758,309843,309853,310179,310199,310204,310504,310527
308581,0.5593963729532128,0.352731787719626,0.13184015592226117,0.5821184306774567,0.5875600139966283,0.7001696513284908,0.720731698814674,0.25674994404870843,0.5242096554412902,0.6114038291156266,0.302064598034822,0.4138471534121746,0.26596688935090634,0.48728060837799514,0.44258883480336497,0.7320551545614212,0.6363514634332211,0.45655036900102713,0.27839983972846694,0.5627664673774728,0.39129659886817353,0.6640759221222368,0.3003188654676852,0.3417117703442576,0.20231450947297108,0.4064446829970423,0.318435570427574,0.2641002236400731,0.4144331136088069,0.2953904073023329,0.39969176225781117,0.23062161753479785,0.15160988190182365,0.3009465059371146,0.6076869912408702,0.19376525973281247,0.6207877055408821,0.49051450134009966,0.6017828439498903,0.2538192956050686,0.14680309424024438,0.08341029386606215,0.29355217111778636,0.32543232906593317,0.5494504102791324,0.3408065027500252,0.2645045970693668,0.2703520297388993,0.6730958623937114,0.11257638456497299,0.40122409260427255,0.3630739544127498,0.37150236311498963,0.7320551545614212,0.2850764077965352,0.4115526570376693,0.49365012685309895,0.1914293629502587,0.2752469966961196,0.14610090599752254,0.3028032305068729,0.4922850810605667,0.2589718516088309,0.5226333328423539,0.6697736137639969,0.4223758866537102,0.2403420497724832,0.5283266731398998,0.40648089667012877,0.09348366458548868,0.16712166452063804,0.5065418485213447,0.09348366458548868,0.0,0.346215846245258,0.17548240340061771,0.43738828979124406,0.685854642718803,0.38664472130519706,0.24130054881128843,0.331046909534705,0.6418481744418293,0.3783955055521076,0.3001589198980406,0.26117576857991326,0.4959269055737741,0.07574982758383844,0.06547933543116412,0.6929285824461063,0.21980508425137985,0.3380281863738165,0.39415388249780353
308786,0.5335668066154649,0.3985754664278859,0.31043802214649047,0.556288864339709,0.4092603629692576,0.4396435484413779,0.6916488646537305,0.1907698490211709,0.4419591493909929,0.49906047899418954,0.16090648511846609,0.15332105052506215,0.1856699302332928,0.22349650490614298,0.3302454846819278,0.471529051674309,0.6105218970954732,0.3830071535910168,0.15511195713483555,0.4504231172560357,0.3184466102922119,0.40354981923512423,0.085179176676596,0.06477121871288984,0.2135594570217635,0.14591858010992964,0.43182228887476387,0.15077055502828937,0.3335311578219226,0.1827478423745395,0.12275121062644331,0.35245848567347327,0.3107229854901054,0.18119590671389457,0.4953436411194333,0.326077541291064,0.3602616026537693,0.25098755255697247,0.4894394938284534,0.2505923820381697,0.24483530618490476,0.41968037411761555,0.18090960618999294,0.048491777434565335,0.5242354108763364,0.3776187323429801,0.13789062770123403,0.4472139951112694,0.6472662960559633,0.2962648896808804,0.47775461160418925,0.08613340278138196,0.29348263217227016,0.471529051674309,0.1821558477451378,0.15102655415055677,0.32450073319855216,0.19791442205074516,0.4573534906419924,0.3260617865616422,0.49753872702368734,0.37994173093912953,0.1786748924912174,0.4985019863125325,0.4092475108768841,0.3201256126433913,0.16004509065486966,0.2657954492948034,0.3018492277047031,0.43141417344461336,0.2663140137426662,0.39419849839990756,0.43141417344461336,0.34593994582996884,0.0,0.2093723291945934,0.3638450743812337,0.4253285398316901,0.27282863532170726,0.14101428396492907,0.189888796618349,0.4722824919258795,0.11716478126721418,0.2198619607804271,0.17984749220994087,0.23540080268666155,0.41368033644296304,0.3437142726479117,0.4324024795589939,0.16197831196743506,0.33764194058750574,0.28181053237636644
308806,0.5287318928590722,0.32206730762548536,0.13522502965966596,0.5514539505833164,0.531971298935579,0.5674346394085448,0.6900672187205336,0.16366839939531716,0.4935451753471495,0.5558151140545776,0.16932958611487622,0.2811121414922289,0.13323187743096046,0.3545455964580494,0.3870001197423159,0.5993201426414758,0.6056869833390804,0.42588588890688656,0.14566482780852108,0.5071777523164237,0.34087762617388223,0.5313409102022912,0.16758385354773941,0.20897675842431176,0.10706514162098223,0.27370967107709643,0.2843971608454446,0.13136521172012725,0.3837686335146664,0.16265539538238705,0.2669567503378653,0.19159137107355795,0.12235092179199916,0.16821149401716876,0.5520982761798214,0.15125270933639684,0.48805269362093623,0.3951930922683948,0.5461941288888414,0.19823058054401962,0.06744072827129902,0.24446738163079093,0.16081715919784048,0.19269731714598726,0.5187859301849918,0.31014202265588464,0.13176958514942097,0.27200100262444493,0.6424313822995705,0.12105189719405582,0.36718568302214294,0.23033894249280387,0.31591364805394057,0.5993201426414758,0.19174440310578936,0.27881764511772356,0.43806141179204994,0.04621708804432487,0.2821404981551681,0.15084879407481785,0.3223257345368631,0.4366963659995176,0.12623683968888508,0.4919688527482132,0.5370386018440511,0.3783529835658322,0.10760703785253731,0.4100009890062255,0.36007659862714403,0.25620118095778877,0.07154225712538907,0.45095313346029564,0.25620118095778877,0.17072695334314422,0.21348083432531229,0.0,0.4067238096971034,0.5531196307988571,0.33105600624414805,0.10856553689134261,0.19831189761475915,0.5862594593807803,0.24566049363216177,0.16742390797809478,0.13199735243757416,0.36319189365382826,0.23846734395613853,0.16850128016108715,0.5601935705261609,0.08707007233143406,0.3073637062796759,0.3385651674367545
308907,0.22686321113910107,0.22309179650549096,0.341906190184702,0.2495852688633451,0.3812983380930023,0.6035948819346717,0.38191692280089695,0.3527425754519277,0.13222720753815978,0.36494859490772275,0.42719149204444495,0.35403904575697154,0.4539323607650842,0.3670644079716274,0.22970765022055184,0.5626128380204984,0.30381830161910905,0.050850447635829146,0.4213969640608144,0.3027349788168047,0.1580793424249813,0.4923655408627099,0.3814566091820848,0.3084880496909981,0.35639030089342844,0.34809705824492215,0.30522948255822985,0.41705556195426835,0.08448512354252112,0.44903284930051846,0.26548973928737474,0.2780119425333117,0.5078095203416912,0.4474809136398735,0.24868034989581778,0.29483637300411103,0.5237583123855296,0.30529039999830554,0.3068299900880153,0.3002465148885664,0.4067195641186911,0.420313624903074,0.4471946131159719,0.3247845266821328,0.21450346902350312,0.14520322325238905,0.40130645116424424,0.36355553682654373,0.34056270057959953,0.35854818312642217,0.30417152676031817,0.31540206216631606,0.17104930382178765,0.5626128380204984,0.3407103073555894,0.3517445493824662,0.3084260255113046,0.4140042044663489,0.42667844588394804,0.3380244828887928,0.46686368226564295,0.2794038964777535,0.44693732302300887,0.19179839083616856,0.5212272175176973,0.10798290454229455,0.42830752118666116,0.3431025717981055,0.12698959667746082,0.44633626244454205,0.47299306635231164,0.2936606639385315,0.44633626244454205,0.45302390893019406,0.36345860392210555,0.4061098118738236,0.0,0.5888252495634505,0.1392411593367172,0.4022019711716538,0.45617380354432796,0.4289669898590161,0.41084976696497677,0.4881243913122185,0.3666223166617079,0.437579280821654,0.42782972078345377,0.4100612470027607,0.5234862659051834,0.43024074249922667,0.11970497962227163,0.175160307413357
308991,0.7664733385115616,0.6795911962713471,0.6529576008334349,0.7891953962358055,0.3129388918384874,0.1398392134385967,0.8649098968836857,0.5332894277081154,0.632226028757016,0.5263319557343308,0.4953891429109903,0.35019654911483505,0.528189508920237,0.3946289023990039,0.39646740404713904,0.3485993653549951,0.84342842899157,0.6159136854871136,0.4976315358217799,0.4825509787946923,0.5607779025598096,0.2806201329158104,0.42676825290796827,0.44297023572642275,0.5560790357087082,0.3098269587108183,0.7617288823240856,0.49329013371523384,0.5479061560615708,0.5252674210614839,0.3910953639168648,0.6949780643604184,0.6532425641770495,0.523715485400839,0.5271012507874431,0.6685971199780082,0.08577450224839225,0.3781641285545393,0.5167109705685947,0.5931119607251141,0.5873548848718492,0.7621999528045598,0.5234291848769373,0.4266907944480983,0.7107299010152998,0.610680069776714,0.4804102063881784,0.7897335737982137,0.8801728279520603,0.6387844683678247,0.7606709265261736,0.43458232677207814,0.5516315633124284,0.3485993653549951,0.5246754264320821,0.35395053086459377,0.3305251337967159,0.5404340007376897,0.7998730693289373,0.6685813652485869,0.8400583057106324,0.3488960887623698,0.5211944711781616,0.6996890683955503,0.2709760067131101,0.5244758211220873,0.502564669341814,0.3851787572593836,0.533660079533271,0.7739337521315578,0.6088335924296108,0.36315285622314786,0.7739337521315578,0.6884595245169131,0.4302059082588917,0.5518919078815379,0.5967516062773305,0.0,0.5030752896813988,0.4835338626518735,0.5324083753052934,0.35357153735692753,0.4263387693147911,0.5567993862324834,0.5223670708968852,0.3342235909368064,0.7561999151299075,0.6862338513348561,0.3094727932396801,0.5044978906543794,0.5707032780212391,0.4622905566834487
309042,0.321205497061808,0.22183393903043225,0.33514723134275504,0.3439275547860522,0.30621971984660057,0.5121527648549316,0.4743431203148266,0.26214675804175397,0.22465340505208947,0.3234440262864119,0.3365956746342711,0.2634432283467977,0.36333654335491034,0.2764685905614538,0.15462903197415004,0.4875342197740966,0.39816058754181616,0.17064584403736,0.33080114665064053,0.2671939557666866,0.10973539747258977,0.41728692261630806,0.2908607917719109,0.21789223228082424,0.2657944834832546,0.2575012408347482,0.3039716250831711,0.3264597445440945,0.12116984826826578,0.35843703189034454,0.1748939218772009,0.27125298369136475,0.43495830940287294,0.35688509622969966,0.31211447963008404,0.2880774141621641,0.43231619530578924,0.21384828291856522,0.31382304112067566,0.20965069747839257,0.33473515763552214,0.413554666061127,0.356598795705798,0.23418870927195906,0.3069296665374328,0.15292281253579912,0.3107106337540704,0.36229767935148505,0.43490498650230647,0.3444630546885104,0.3029136692852594,0.2248062447561422,0.09870279656563664,0.4875342197740966,0.2501144899454155,0.2611487319722923,0.21698390843156426,0.3414764754219686,0.4254205884088893,0.33126552404684584,0.46560582479058427,0.20432527823135163,0.35634150561283495,0.2861406767588756,0.4461485992712955,0.10776430308973445,0.3377117037764873,0.2516604547183651,0.08225467791872475,0.43957730360259506,0.4001418554134933,0.21858204569212974,0.43957730360259506,0.3912439061880391,0.27286278651193174,0.33412540539065466,0.15148376482757678,0.4973831324837101,0.0,0.31160615376148,0.36557798613415404,0.3538883716126143,0.3202539495548032,0.39752857390204466,0.276026499251534,0.34698346341148006,0.4210707619415067,0.3919124376555418,0.4484076476587816,0.3396449250890528,0.1129460207803247,0.08811462273673434
309156,0.5266653740743445,0.3200007888407577,0.20971552046946912,0.5493874317985887,0.4571943924880826,0.487577577960203,0.6880006999358059,0.10724342242911263,0.4738183402258474,0.530919669829044,0.099447353963918,0.2012550800438872,0.0911781404159508,0.27468853500970775,0.3621046755167824,0.5194630811931341,0.6036204645543528,0.41633908028792416,0.0634805389396245,0.48228230809089023,0.31598218194834865,0.45148384875394937,0.08772679209939772,0.12911969697597014,0.10282585398513311,0.19385260962875467,0.35324761128763565,0.04918092285123072,0.36686308451883004,0.0804711065134905,0.18709968888952366,0.2660818618833612,0.21000048381308387,0.0860272051482722,0.527202831954288,0.2257432001462001,0.4081956321725944,0.31533603082005307,0.5212986846633079,0.1720177044510415,0.14411280450788336,0.3189578724405941,0.07863287032894394,0.11284025569764565,0.5167194114002641,0.3078712930039376,0.049585296280524445,0.3464914934342481,0.6403648635148429,0.19554238800385898,0.399179934017061,0.15048188104446225,0.291018203828407,0.5194630811931341,0.13204814996294897,0.19896058366938185,0.38884921146163254,0.0971919203737237,0.3566309889649711,0.225339284884621,0.39681622534666605,0.41180092177398403,0.08418310267387541,0.4899023339634856,0.45718154039570924,0.35345753934029867,0.06555330083752767,0.3301439275578838,0.3351811544016105,0.330691671767592,0.16559151206564474,0.42605768923476206,0.330691671767592,0.24521744415294733,0.13362377287697064,0.10864982751757195,0.3971770010781411,0.47326256935051525,0.3061605620186145,0.0,0.12201062106957636,0.5202165214447045,0.1658034321838201,0.12537017096308506,0.046640702250250556,0.2833348322054866,0.3129578347659417,0.24299177097089028,0.48033650907781905,0.0554801858139286,0.30509297662772894,0.313669723211221
309553,0.583663514387764,0.37699892915417726,0.290433678582318,0.6063855721120079,0.5149806612146949,0.5453638466868153,0.7449988402492254,0.16919331174746222,0.5308164805392669,0.5879178101424637,0.049989779715022976,0.25904134877049945,0.09595594665636448,0.3324748037363198,0.41910281583020204,0.5772493499197463,0.6606186048677724,0.4733372206013437,0.061471775160410275,0.5392804484043099,0.37298032226176847,0.5092701174805616,0.1460221132190164,0.18741501809558872,0.19198291974805484,0.2516388783553669,0.41024575160105525,0.0777389403427252,0.4238612248322496,0.04153951455608587,0.24539501000914224,0.3308819483997647,0.2907186419259328,0.035983415921304156,0.5842009722677074,0.30450100401735525,0.46598190089920666,0.37363135193967173,0.5782968249767274,0.229015844764461,0.22483096262073227,0.3996760305534431,0.04337775074063244,0.1711355768172642,0.5737175517136838,0.3648694333173571,0.09373673942862054,0.42720965154709695,0.6973630038282627,0.2762605461167079,0.4561780743304806,0.20877720216408083,0.3480163441418268,0.5772493499197463,0.1833082987222266,0.2567468523959941,0.44714453258125125,0.17791007848657267,0.4373491470778199,0.30605744299746973,0.4775343834595149,0.4687990620874037,0.09367478607314414,0.5469004742769051,0.5149678091223215,0.4104556796537182,0.1151311040917593,0.38843924867750246,0.39217929471503005,0.4114098298804409,0.2463096701784937,0.4830558295481817,0.4114098298804409,0.3259356022657963,0.1919190939965892,0.1893679856304209,0.4541751413915606,0.5310488380771275,0.36315870233203407,0.12137088344425519,0.0,0.5780027901713168,0.15422589372031348,0.06447471480851442,0.1582709549362322,0.3411211009320988,0.39367599287879057,0.3237099290837393,0.5381227778044313,0.1383176695151128,0.3620911169411484,0.3706678635246406
309569,0.6066596932145848,0.5203920905038292,0.6117166671891117,0.6293817509388286,0.16078956630484795,0.24368595911065935,0.6968757817944825,0.515227238076745,0.4641734251336067,0.3095638018883316,0.5452606787747372,0.40006808497858193,0.5780610447839839,0.35846665808180433,0.22841480042373,0.1814104631614592,0.6836147836945932,0.45610004019013667,0.5475030716855268,0.31451686370548937,0.4012539772460451,0.11116316600367078,0.4766397887717152,0.4378516281613221,0.5188749635182457,0.3596984945745652,0.6025297765565681,0.5431616695789807,0.3798535524381619,0.5751389569252308,0.3834120006950206,0.5698111351647613,0.6880387894378641,0.5735870212645858,0.3590671356982401,0.5866355656355609,0.28285767291893815,0.2629863766674876,0.2999428167225953,0.48033740815932185,0.5878156376705131,0.7121128175345238,0.5733007207406843,0.4541481051524569,0.5426957859260968,0.45148096400919596,0.5302817422519253,0.6608558308248822,0.7203591826550835,0.5975435347235014,0.6014718207586559,0.44619701196752104,0.39022137633909204,0.1814104631614592,0.5031949699804067,0.40382206672834065,0.21534738190966396,0.5903055366014366,0.7239787398822867,0.6273404316042637,0.7641639762639818,0.18086197367316678,0.5710660070419085,0.5316364647721415,0.14002484265865814,0.3585899197975928,0.5524362052055608,0.2700010053723317,0.37577720852603175,0.7297986138376749,0.6532223354484844,0.18973183783166406,0.7297986138376749,0.6443243862230301,0.4800774441226386,0.5872058854256458,0.43483437628953425,0.3548015278132363,0.3544426101748234,0.5334053985156203,0.5822799111690403,0.0,0.47621030517853796,0.6066709220962302,0.5291069792865251,0.3840951268005532,0.7120647768360245,0.6449929176905329,0.14228389104614425,0.5543694265181264,0.4115041722537216,0.2942379530600398
309663,0.5751442596741885,0.42128393831920796,0.33314649403781255,0.5978663173984324,0.40140623765472716,0.43178942312684737,0.7332263177124538,0.21347832091249294,0.4835366024497163,0.5406379320529131,0.10110310971758131,0.1454669252105317,0.18384248618965196,0.2189003801763522,0.3718229377406514,0.4636749263597785,0.6520993501541968,0.42458460664974046,0.14530009426103715,0.4920005703147592,0.36225833472981106,0.39569569392059384,0.10695714611234602,0.12245612527452877,0.23626792891308554,0.13806445479539917,0.45453076076608595,0.1579898528178597,0.3751086108806463,0.14711983086231317,0.16373855715394606,0.3751669575647954,0.3334314573814275,0.14156373222753146,0.5369210941781568,0.34878601318238606,0.35240747733923883,0.2919748990844752,0.5310169468871769,0.2733008539294917,0.2675437780762268,0.44238884600893763,0.14895806704685974,0.10617668399620428,0.5658128639350598,0.40915444248238786,0.15535070726150244,0.46992246700259155,0.6888437491146872,0.31897336157220246,0.5004630834955113,0.14381830934302087,0.3481886804500986,0.4636749263597785,0.20486431963645987,0.1343741830364069,0.3660781862572758,0.22062289394206722,0.4800619625333145,0.3487702584529643,0.5202471989150095,0.4215191839978531,0.17684744844757658,0.5400794393712561,0.40139338556235366,0.36170306570211497,0.18275356254619174,0.3067827958223062,0.34342668076342675,0.45412264533593544,0.2890224856339882,0.43577595145863113,0.45412264533593544,0.36864841772129087,0.10969179780699774,0.23208080108591544,0.4054225274399574,0.41747441451715966,0.31440608838043077,0.16372275585625115,0.15025662213198585,0.4644283666113491,0.0,0.16251335303907438,0.20255596410126295,0.2275466773721311,0.4363888083342851,0.3664227445392338,0.4245483542444635,0.18468678385875714,0.37921939364622936,0.32338798543508995
309703,0.6223336223567104,0.41566903712312353,0.2655514911280611,0.6450556800809543,0.5367691827986439,0.5671523682707643,0.7836689482181716,0.20786341971640854,0.5694865885082134,0.6265879181114099,0.0702131861936384,0.28082987035444845,0.04184176503803987,0.3542633253202689,0.4577729237991484,0.5990378715036954,0.6992887128367188,0.5120073285702902,0.08047710819518665,0.5779505563732564,0.4116504302307148,0.5310586390645107,0.18131801361265915,0.2227109184892315,0.179577688157525,0.2734273999393159,0.41472362231383975,0.0924979497500427,0.462531332801196,0.07162986401232407,0.28069091040278504,0.321917832541953,0.2612435940967625,0.06607376537754234,0.6228710802366537,0.28157917080479206,0.4877704224831558,0.4089272523333145,0.6169669329456738,0.2676859527334073,0.1999487751664753,0.374793843099186,0.07346810019687063,0.20643147721090702,0.6123876596826299,0.4035395412863034,0.10733907018468627,0.40232746409284004,0.736033111797209,0.25137835866245095,0.4948481822994269,0.24407310255772363,0.3866864521107731,0.5990378715036954,0.22197840669117294,0.2785353739799431,0.48244043297489403,0.15302789103231573,0.41246695962356306,0.28117525554321293,0.45265219600525797,0.5074691700563501,0.047331193757861,0.5855705822458515,0.5367563307062706,0.4491257876226646,0.07659622171980844,0.42373514907114523,0.4308494026839764,0.3865276424261839,0.22142748272423673,0.521725937517128,0.3865276424261839,0.30105341481153935,0.22721499439023202,0.16448579817616393,0.4928452493605071,0.5528373596610766,0.4018288103009805,0.12229969695626236,0.06447471480851444,0.5997913117552659,0.16526113781406282,0.0,0.1654470947662026,0.3629096225160478,0.3687938054245336,0.29882774162948217,0.5599112993883804,0.09978278714316192,0.4007612249100947,0.40933797149358697
309758,0.4916297654411452,0.2849651802075583,0.22676346007256595,0.5143518231653894,0.47204024607684625,0.5261437601066533,0.6529650913026065,0.0703117531709364,0.43878273159264797,0.49588406119584466,0.12703728272971124,0.23982126219033742,0.1342203674344005,0.3132547171561579,0.32706906688358295,0.5580292633395844,0.5685848559211534,0.3813034716547246,0.10632329317162371,0.4472466994576908,0.2809465733151492,0.49005003090039967,0.12680202663885434,0.16819493151542675,0.06836853187540619,0.23241879177520494,0.3182120026544362,0.09202367708322991,0.33182747588563044,0.12331386074548971,0.2261749234289803,0.23884819945314606,0.23837198879435348,0.1288699593802714,0.49216722332108853,0.20640637804040132,0.4467618143190447,0.3544112653595097,0.4862630760301085,0.1369820958178421,0.1680681833033232,0.3360058120436908,0.12147562456094314,0.15191549023710227,0.4816838027670648,0.2728356843707383,0.09242805051252362,0.3511738180373625,0.6053292548816436,0.21259032760695581,0.36414432538386166,0.18955711558391888,0.2559825951952076,0.5580292633395844,0.09642321673162468,0.23752676581583207,0.37813035893331703,0.1184280058501537,0.3736789285680679,0.2423872244877178,0.41386416494976286,0.37676531314078465,0.1272253296923251,0.45486672533028627,0.49574772254215954,0.3184219307070991,0.11009729166275826,0.3692191620973404,0.30014554576841096,0.34484540672112896,0.1872715994800825,0.3910220806015627,0.34484540672112896,0.2593711791064843,0.17269900741642724,0.13089134249611253,0.3621413924449415,0.5118287514969655,0.2711249533854151,0.04661010030526966,0.1560195942295942,0.5263284065220472,0.2043696143302703,0.16841239798153482,0.0,0.32190101435193685,0.32711156971947863,0.2600397105739871,0.5189026912242694,0.09955509267604708,0.27005736799452956,0.27863411457802156
309843,0.6061535166260944,0.5191165688482428,0.4566100510224221,0.6288755743503383,0.3179381043057983,0.34832128977791854,0.7642355746643597,0.3369418778971025,0.5145458594016222,0.5313311682016417,0.2990415930999776,0.10604316655487919,0.3318419591092242,0.19828135258799107,0.4014666165144501,0.38020679301084953,0.6831086071061028,0.4555938636016463,0.3012839860107671,0.4875501912620033,0.3932675916817168,0.31222756057166484,0.2304207030969555,0.24662268591541003,0.3597314858976953,0.10463789040683667,0.5779943177506955,0.296942583904221,0.4061178678325521,0.3289198712504711,0.1947478141058519,0.49863051454940494,0.45689501436603697,0.3273679355898262,0.532100463254754,0.47224957016699554,0.26893934399031,0.2943511308226461,0.5217101830359056,0.39676441091410136,0.3910073350608364,0.5658524029935471,0.3270816350659246,0.23034324463708553,0.5968221208869657,0.4502054423536095,0.2840626565771656,0.5933860239872009,0.7198530060665931,0.44243691855681194,0.6001962991030695,0.23823477696106515,0.3791979374020044,0.38020679301084953,0.3283278766210692,0.13643141708373782,0.33552434626402683,0.3440864509266768,0.6035255195179241,0.4722338154375738,0.6437107558996192,0.3538953012296808,0.3248469213671489,0.5710886963231621,0.31792525221342466,0.39271232265402073,0.30621711953080116,0.3071448730041217,0.37443593771533257,0.577586202320545,0.4124860426185978,0.36815206869045886,0.577586202320545,0.4921119747059005,0.23385835844787894,0.35554435807052504,0.43643178439186314,0.3340062811682307,0.34541534533233664,0.28718631284086066,0.3360608254942806,0.3809602332624199,0.22999121950377846,0.3604518364214707,0.3260195210858723,0.0,0.5598523653188947,0.48988630152384327,0.3410802208955345,0.3081503408433667,0.4102286505981351,0.3543972423869959
309853,0.546847321909349,0.3401827366757622,0.12956998460335695,0.5695693796335931,0.6564352044450669,0.76904484177693,0.7081826477708104,0.3256251344971473,0.5116606043974263,0.6769197920794424,0.3709397884832609,0.48272234386061363,0.33484207979934505,0.5561557988264342,0.5081047977671809,0.8009303450098604,0.6238024123893572,0.4440013179571634,0.34727503017690575,0.6206697215597177,0.37874754782430975,0.7329511125706759,0.3691940559161242,0.4105869607926967,0.27118969992141007,0.4753198734454813,0.30588651938371025,0.33297541408851195,0.40188406256494325,0.36426559775077183,0.46856695270625026,0.21807256649093412,0.21780730237250093,0.3698216963855535,0.6203824081296146,0.19149508841390828,0.689662895989321,0.5593896917885387,0.6415543900901166,0.3226944860535076,0.21567828468868325,0.06191388222695229,0.3624273615662253,0.39430751951437226,0.5369013592352686,0.3282574517061615,0.3333797875178057,0.2555480684886383,0.6605468113498476,0.14130684790515088,0.38867504156040883,0.4319491448611889,0.4022206832848983,0.8009303450098604,0.3539515982449743,0.48042784748610834,0.5625253173015381,0.2603045533986977,0.24889930707294966,0.11364142223262273,0.27645554088370294,0.5578010440243826,0.3278470420572697,0.5100842817984901,0.738648804212436,0.40982683560984645,0.309217240220922,0.5972018635883386,0.39393184562626504,0.07054279846851777,0.2359968549690769,0.5720578114851606,0.07054279846851777,0.07426187957860843,0.41509103669369707,0.24435759384905667,0.42483923874738033,0.7547298331672418,0.4176383068833463,0.3101757392597274,0.39992209998314393,0.707364137405645,0.44727069600054664,0.36903411034647937,0.3300509590283522,0.5648020960222131,0.0,0.09951749665005204,0.7618037728945454,0.2886802746998188,0.3254791353299528,0.45355745495998595
310179,0.5183314909634463,0.31166690572985956,0.09251117478435392,0.5410535486876905,0.5878189429758696,0.6981113076989917,0.6796668168249077,0.2570088730279498,0.4831447734515238,0.6116627580948679,0.3000062544053228,0.4117888097826754,0.2639085457214071,0.48522226474849595,0.4428477637826063,0.729996810931922,0.5952865814434548,0.41548548701126076,0.2763414960989677,0.5630253963567141,0.35023171687840715,0.6620175784927376,0.29826052183818597,0.33965342671475834,0.20257343845221243,0.40438633936754304,0.2773706884378077,0.2620418800105738,0.37336823161904054,0.2933320636728336,0.3976334186283119,0.18955673554503144,0.13612445241183943,0.29888816230761533,0.591866577183712,0.16912443057810944,0.6187293619113828,0.490773430319341,0.6020417729291317,0.25407822458430995,0.147644523343336,0.10866591093750577,0.29149382748828706,0.3233739854364339,0.508385528289366,0.29974162076025884,0.26244625343986755,0.22928714774913286,0.6320309804039447,0.05189381921004947,0.3601592106145061,0.36101561078325056,0.371761292094231,0.729996810931922,0.28533533677577655,0.40949431340817005,0.4939090558323403,0.18937101932075945,0.2394266432798561,0.10813493919950583,0.279611879661551,0.492544010039808,0.2569135079793317,0.4815684508525874,0.6677152701344976,0.3813110046639438,0.23828370614298397,0.5285856021191411,0.3654160146803624,0.11873928165693229,0.16499040721061814,0.506800777500586,0.11873928165693229,0.0654793354311641,0.3441575026157588,0.17342405977111847,0.3963234078014777,0.6837962990893038,0.3869036502844384,0.2392422051817892,0.32898856590520575,0.6421071034210706,0.37633716192260835,0.29810057626854136,0.2614346975591546,0.49386856194427486,0.10100544465528205,0.0,0.6908702388166071,0.21774674062188062,0.29696330438405016,0.3944128114770449
310199,0.739353082899669,0.6530854801889137,0.6966362969375296,0.7620751406239128,0.2760568165633904,0.23587412131576369,0.7951744833557068,0.57696812381221,0.5670759505697107,0.3658844811144256,0.5390678390150848,0.39387524521892964,0.5718682050243316,0.4383075985030985,0.36110819010881434,0.03912657211531499,0.8163081733796773,0.5887934298752209,0.5413102319258745,0.4472102533905734,0.5339473669311293,0.10086675806150154,0.47044694901206285,0.48664893183051733,0.5997577318128027,0.35350565481491286,0.7352231662416523,0.5369688298193284,0.5125469421232461,0.5689461171655785,0.43477406002095936,0.7025045248498464,0.6969212602811442,0.5673941815049336,0.4573658372594642,0.7122758160821028,0.27666483315928575,0.37191292836678824,0.35626349594868945,0.6100691806590834,0.6310335809759438,0.8058786489086546,0.5671078809810319,0.4703694905521929,0.6409944874873209,0.5841743536942804,0.5240889024922729,0.7935492205099663,0.8530525723401676,0.6824631644719193,0.7341652104437402,0.4782610228761727,0.5229147660241762,0.03912657211531499,0.5683541225361767,0.39762922696868835,0.3242739336089649,0.5841126968417844,0.843551765433032,0.7122600613526816,0.8837370018147271,0.313555363358251,0.5648731672822562,0.6643298544572259,0.09556656054773406,0.4912833094826769,0.5462433654459086,0.3789275570716326,0.508470598211116,0.8176124482356525,0.6525122885337056,0.3224252275167482,0.8176124482356525,0.7321382206210078,0.47388460436298624,0.5955706039856326,0.5675277659746185,0.3486086880535839,0.48713599985990763,0.5272125587559681,0.576087071409388,0.18808894229697953,0.47001746541888567,0.6004780823365778,0.5660457670009796,0.37790228704090084,0.7998786112340022,0.7299125474389508,0.0,0.548176586758474,0.5441975619388058,0.426931342745124
