tract_id,AUC,T50,T80
6037204420,0.9768073475624065,10.850000000000001,16.05
6037204600,0.9767349783731674,10.9,16.1
6037204700,0.976805033363474,10.850000000000001,16.05
6037204810,0.9768354028419051,10.850000000000001,16.05
6037204820,0.9768354028419051,10.850000000000001,16.05
6037204910,0.9768354028419051,10.850000000000001,16.05
6037204920,0.9768354028419051,10.850000000000001,16.05
6037205110,0.9768354028419051,10.850000000000001,16.05
6037205120,0.9768354028419051,10.850000000000001,16.05
6037206010,0.9766973191529659,10.950000000000001,16.1
6037206020,0.9766973191529659,10.950000000000001,16.1
6037206050,0.9767349783731674,10.9,16.1
6037206051,0.9767349783731674,10.9,16.1
6037206052,0.9767349783731674,10.9,16.1
6037206053,0.9767349783731674,10.9,16.1
6037206054,0.9767924854586271,10.9,16.05
6037206201,0.977090648521692,10.700000000000001,15.850000000000001
6037206202,0.977090648521692,10.700000000000001,15.850000000000001
6037206301,0.977090648521692,10.700000000000001,15.850000000000001
6037206302,0.977090648521692,10.700000000000001,15.850000000000001
6037206303,0.977090648521692,10.700000000000001,15.850000000000001
6037207101,0.9766973191529659,10.950000000000001,16.1
6037207102,0.9766973191529659,10.950000000000001,16.1
6037207103,0.9766973191529659,10.950000000000001,16.1
6037207303,0.977090648521692,10.700000000000001,15.850000000000001
6037207304,0.977090648521692,10.700000000000001,15.850000000000001
6037207305,0.977090648521692,10.700000000000001,15.850000000000001
6037207306,0.977090648521692,10.700000000000001,15.850000000000001
6037207307,0.977090648521692,10.700000000000001,15.850000000000001
6037207308,0.977090648521692,10.700000000000001,15.850000000000001
6037207400,0.9770342995831649,10.75,15.9
6037207501,0.9770266832829044,10.75,15.9
6037207502,0.977090648521692,10.700000000000001,15.850000000000001
6037207711,0.9770209718287521,10.75,15.9
6037207712,0.977090648521692,10.700000000000001,15.850000000000001
6037207901,0.97702388924867,10.75,15.9
6037207902,0.977090648521692,10.700000000000001,15.850000000000001
6037208001,0.9770110737201672,10.75,15.9
6037208002,0.9769972937910684,10.75,15.950000000000001
6037208301,0.9769954275717747,10.75,15.950000000000001
6037208302,0.9769966178035753,10.75,15.950000000000001
6037208401,0.9769889400684189,10.75,15.950000000000001
6037208402,0.9769852998806582,10.75,15.950000000000001
6037208501,0.9769791242128958,10.75,15.950000000000001
6037208502,0.9769811049816854,10.75,15.950000000000001
6037208610,0.9786346753001969,9.8,14.950000000000001
6037208620,0.9786346753001969,9.8,14.950000000000001
6037208710,0.9786346753001969,9.8,14.950000000000001
6037208720,0.976977525375311,10.75,15.950000000000001
6037208801,0.9769845973556243,10.75,15.950000000000001
6037208802,0.9769804727739205,10.75,15.950000000000001
6037208902,0.9769940331217757,10.75,15.950000000000001
6037208903,0.9769889076550758,10.75,15.950000000000001
6037208904,0.9769935205890973,10.75,15.950000000000001
6037209103,0.9770067625497257,10.75,15.950000000000001
6037209104,0.9769993774010867,10.75,15.950000000000001
6037209105,0.9769997059672977,10.75,15.950000000000001
6037209106,0.9770052728555815,10.75,15.950000000000001
6037209201,0.9770186735620429,10.75,15.9
6037209202,0.9770177097957414,10.75,15.9
6037209300,0.9770079215628195,10.75,15.950000000000001
6037209401,0.976981420754467,10.75,15.950000000000001
6037209402,0.9769884626365575,10.75,15.950000000000001
6037209403,0.976994928451797,10.75,15.950000000000001
6037209510,0.9769830529859639,10.75,15.950000000000001
6037209520,0.9769915866117975,10.75,15.950000000000001
6037209810,0.9769841217404982,10.75,15.950000000000001
6037209820,0.9769908464615525,10.75,15.950000000000001
6037210010,0.977002003790156,10.75,15.950000000000001
6037211000,0.9770272209669014,10.75,15.950000000000001
6037211121,0.9786346753001969,9.8,14.950000000000001
6037211122,0.9786346753001969,9.8,14.950000000000001
6037211123,0.9786346753001969,9.8,14.950000000000001
6037211124,0.9786346753001969,9.8,14.950000000000001
6037211201,0.9786346753001969,9.8,14.950000000000001
6037211202,0.9786346753001969,9.8,14.950000000000001
6037211310,0.9786346753001969,9.8,14.950000000000001
6037211320,0.9786346753001969,9.8,14.950000000000001
6037211410,0.9786346753001969,9.8,14.950000000000001
6037211420,0.9786346753001969,9.8,14.950000000000001
6037211500,0.9770460928749067,10.75,15.9
6037211701,0.977051416894989,10.75,15.9
6037211703,0.9770586093194594,10.700000000000001,15.9
6037211704,0.9770631090052787,10.700000000000001,15.9
6037211802,0.9786346753001969,9.8,14.950000000000001
6037211803,0.9786346753001969,9.8,14.950000000000001
6037211804,0.9786346753001969,9.8,14.950000000000001
6037211910,0.9786346753001969,9.8,14.950000000000001
6037211921,0.9786346753001969,9.8,14.950000000000001
6037211922,0.9786346753001969,9.8,14.950000000000001
6037212101,0.9786346753001969,9.8,14.950000000000001
6037212102,0.9786346753001969,9.8,14.950000000000001
6037212202,0.9769746455780959,10.75,15.950000000000001
6037212203,0.9769708490260328,10.75,15.950000000000001
6037212204,0.9769742636444929,10.75,15.950000000000001
6037212303,0.9786346753001969,9.8,14.950000000000001
6037212304,0.9786346753001969,9.8,14.950000000000001
6037212305,0.976965832936271,10.8,15.950000000000001
6037212306,0.9769690979554653,10.75,15.950000000000001
6037212410,0.9786346753001969,9.8,14.950000000000001
6037212420,0.9786346753001969,9.8,14.950000000000001
6037212501,0.977078198327771,10.700000000000001,15.9
6037212502,0.9770739530961409,10.700000000000001,15.9
6037212610,0.9770652100551387,10.700000000000001,15.9
6037212620,0.9770706394932306,10.700000000000001,15.9
6037212701,0.9770678507292327,10.700000000000001,15.9
6037212702,0.9770545755343668,10.700000000000001,15.9
6037212800,0.9795343115732794,9.35,14.3
6037212900,0.9795343115732794,9.35,14.3
6037213100,0.9770780808593429,10.700000000000001,15.9
6037213201,0.9769620035215983,10.8,15.950000000000001
6037213202,0.976962479595183,10.8,15.950000000000001
6037213310,0.9769672087021158,10.75,15.950000000000001
6037213320,0.9769708529206933,10.75,15.950000000000001
6037213401,0.9769757785678124,10.75,15.950000000000001
6037213402,0.9769770242283158,10.75,15.950000000000001
6037214000,0.9769400117424297,10.8,16.0
6037214100,0.9769400117424297,10.8,16.0
6037214400,0.9769400117424297,10.8,16.0
6037214501,0.9769400117424297,10.8,16.0
6037214503,0.9770211491082532,10.75,15.950000000000001
6037214504,0.9769400117424297,10.8,16.0
6037214505,0.9769400117424297,10.8,16.0
6037214600,0.9769400117424297,10.8,16.0
6037214700,0.9770358821498736,10.75,15.9
6037214800,0.9770373548312343,10.75,15.9
6037214902,0.9770479301041267,10.75,15.9
6037214903,0.9770618588366384,10.700000000000001,15.9
6037214904,0.9770562721458239,10.700000000000001,15.9
6037215101,0.9770308792924445,10.75,15.9
6037215102,0.9770246557760605,10.75,15.950000000000001
6037216100,0.9770494879638616,10.75,15.9
6037216201,0.9795343115732794,9.35,14.3
6037216202,0.9795343115732794,9.35,14.3
6037216301,0.9795343115732794,9.35,14.3
6037216302,0.9795343115732794,9.35,14.3
6037216401,0.9795343115732794,9.35,14.3
6037216402,0.9795343115732794,9.35,14.3
6037216700,0.9795343115732794,9.35,14.3
6037216800,0.9795343115732794,9.35,14.3
6037216901,0.9795343115732794,9.35,14.3
6037216902,0.9795343115732794,9.35,14.3
6037217001,0.9795343115732794,9.35,14.3
6037217002,0.9795343115732794,9.35,14.3
6037217101,0.9795343115732794,9.35,14.3
6037217102,0.9795343115732794,9.35,14.3
6037217200,0.9795343115732794,9.35,14.3
6037218110,0.9795343115732794,9.35,14.3
6037218120,0.9795343115732794,9.35,14.3
6037218210,0.9795343115732794,9.35,14.3
6037218220,0.9795343115732794,9.35,14.3
6037218300,0.9795343115732794,9.35,14.3
6037218400,0.9795343115732794,9.35,14.3
6037218500,0.9795343115732794,9.35,14.3
6037218600,0.9795343115732794,9.35,14.3
6037218701,0.9795343115732794,9.35,14.3
6037218702,0.9795343115732794,9.35,14.3
6037218800,0.9795343115732794,9.35,14.3
6037218900,0.9795343115732794,9.35,14.3
6037219010,0.9795343115732794,9.35,14.3
6037219020,0.9795343115732794,9.35,14.3
6037219300,0.9795343115732794,9.35,14.3
6037219500,0.9795343115732794,9.35,14.3
6037219700,0.9795343115732794,9.35,14.3
6037219800,0.9795343115732794,9.35,14.3
6037219901,0.9795343115732794,9.35,14.3
6037219902,0.9795343115732794,9.35,14.3
6037220000,0.9795343115732794,9.35,14.3
6037220100,0.9795343115732794,9.35,14.3
6037221110,0.976977821035476,10.75,15.950000000000001
6037221120,0.9769778275508628,10.75,15.950000000000001
6037221210,0.9769639380411722,10.8,15.950000000000001
6037221220,0.97696950585223,10.75,15.950000000000001
6037221302,0.9795343115732794,9.35,14.3
6037221303,0.9769601051764247,10.8,15.950000000000001
6037221304,0.9795343115732794,9.35,14.3
6037221401,0.9795343115732794,9.35,14.3
6037221402,0.9795343115732794,9.35,14.3
6037221500,0.9769620571851886,10.8,15.950000000000001
6037221601,0.9769686716508278,10.75,15.950000000000001
6037221602,0.9769728808505062,10.75,15.950000000000001
6037221710,0.9769766983690348,10.75,15.950000000000001
6037221810,0.9769706824772629,10.75,15.950000000000001
6037221820,0.9769761919535348,10.75,15.950000000000001
6037221900,0.9769714905798897,10.75,15.950000000000001
6037222001,0.9795343115732794,9.35,14.3
6037222002,0.9795343115732794,9.35,14.3
6037222100,0.9769620198177693,10.8,15.950000000000001
6037222200,0.976962864730763,10.8,15.950000000000001
6037222500,0.9769591746276386,10.8,15.950000000000001
6037222600,0.9769644617429338,10.8,15.950000000000001
6037222700,0.9769714483600254,10.75,15.950000000000001
6037224010,0.9770145492521489,10.75,15.9
6037224020,0.9770004074936692,10.75,15.950000000000001
6037224200,0.9769937730162923,10.75,15.950000000000001
6037224310,0.9769844938034655,10.75,15.950000000000001
6037224320,0.9769871664335236,10.75,15.950000000000001
6037224410,0.9769864788394642,10.75,15.950000000000001
6037224420,0.9769886732119696,10.75,15.950000000000001
6037224600,0.9769853841139543,10.75,15.950000000000001
6037224701,0.9769815537375873,10.75,15.950000000000001
6037224702,0.976979819887155,10.75,15.950000000000001
6037226001,0.977010201715766,10.75,15.9
6037226002,0.977090648521692,10.700000000000001,15.850000000000001
6037226410,0.9769988637485378,10.75,15.950000000000001
6037226420,0.976999000320376,10.75,15.950000000000001
6037226701,0.9769853490438896,10.75,15.950000000000001
6037226702,0.9769879579955589,10.75,15.950000000000001
6037227010,0.9768280146443593,10.850000000000001,16.05
6037227020,0.9769890562305236,10.75,15.950000000000001
6037228100,0.9768410295395227,10.850000000000001,16.05
6037228210,0.976979799392569,10.75,15.950000000000001
6037228220,0.9768499005138022,10.850000000000001,16.05
6037228310,0.9769779654727754,10.75,15.950000000000001
6037228320,0.9769731727616182,10.75,15.950000000000001
6037228410,0.9769772501364334,10.75,15.950000000000001
6037228420,0.9769700058688222,10.75,15.950000000000001
6037228500,0.9769668190527239,10.75,15.950000000000001
6037228600,0.9769696006351315,10.75,15.950000000000001
6037228710,0.9768580480951694,10.850000000000001,16.0
6037228720,0.9768354028419051,10.850000000000001,16.05
6037228800,0.9768354028419051,10.850000000000001,16.05
6037228900,0.9768354028419051,10.850000000000001,16.05
6037229100,0.9780195752373224,10.200000000000001,15.3
6037229200,0.976964461064675,10.8,15.950000000000001
6037229300,0.9769621865106897,10.8,15.950000000000001
6037229410,0.9780195752373224,10.200000000000001,15.3
6037229420,0.9780195752373224,10.200000000000001,15.3
6037231100,0.9769738474575486,10.75,15.950000000000001
6037231210,0.9769601028091183,10.8,15.950000000000001
6037231220,0.9769649863583922,10.8,15.950000000000001
6037231301,0.9769583399903917,10.8,15.950000000000001
6037231302,0.9769560671051435,10.8,15.950000000000001
6037231400,0.9795343115732794,9.35,14.3
6037231500,0.9795343115732794,9.35,14.3
6037231601,0.9769552194506822,10.8,15.950000000000001
6037231602,0.9769570143608085,10.8,15.950000000000001
6037231603,0.9769588951629603,10.8,15.950000000000001
6037231710,0.9769608884768654,10.8,15.950000000000001
6037231720,0.9769634547808231,10.8,15.950000000000001
6037231800,0.9769666258069037,10.75,15.950000000000001
6037231901,0.9769604495238037,10.8,15.950000000000001
6037231902,0.9769614876860226,10.8,15.950000000000001
6037232110,0.97947154627983,9.4,14.350000000000001
6037232120,0.9769587209493255,10.8,15.950000000000001
6037232200,0.97947154627983,9.4,14.350000000000001
6037232300,0.97947154627983,9.4,14.350000000000001
6037232401,0.97947154627983,9.4,14.350000000000001
6037232402,0.97947154627983,9.4,14.350000000000001
6037232500,0.97947154627983,9.4,14.350000000000001
6037232601,0.97947154627983,9.4,14.350000000000001
6037232602,0.97947154627983,9.4,14.350000000000001
6037232701,0.97947154627983,9.4,14.350000000000001
6037232702,0.9780195752373224,10.200000000000001,15.3
6037232800,0.9780195752373224,10.200000000000001,15.3
6037234001,0.9795343115732794,9.35,14.3
6037234002,0.9795343115732794,9.35,14.3
6037234200,0.9795343115732794,9.35,14.3
6037234301,0.9795343115732794,9.35,14.3
6037234302,0.9795343115732794,9.35,14.3
6037234501,0.97947154627983,9.4,14.350000000000001
6037234502,0.9795343115732794,9.35,14.3
6037234600,0.97947154627983,9.4,14.350000000000001
6037234700,0.97947154627983,9.4,14.350000000000001
6037234800,0.97947154627983,9.4,14.350000000000001
6037234901,0.97947154627983,9.4,14.350000000000001
6037234902,0.97947154627983,9.4,14.350000000000001
6037235100,0.9795928925345319,9.35,14.3
6037235201,0.97947154627983,9.4,14.350000000000001
6037235202,0.97947154627983,9.4,14.350000000000001
6037236001,0.9795343115732794,9.35,14.3
6037236101,0.9795343115732794,9.35,14.3
6037236102,0.9795343115732794,9.35,14.3
6037236203,0.9795343115732794,9.35,14.3
6037236204,0.9795343115732794,9.35,14.3
6037236205,0.9795343115732794,9.35,14.3
6037236206,0.9795343115732794,9.35,14.3
6037236400,0.9795343115732794,9.35,14.3
6037237101,0.97947154627983,9.4,14.350000000000001
6037237102,0.9780195752373224,10.200000000000001,15.3
6037237201,0.97947154627983,9.4,14.350000000000001
6037237202,0.97947154627983,9.4,14.350000000000001
6037237300,0.97947154627983,9.4,14.350000000000001
6037237401,0.97947154627983,9.4,14.350000000000001
6037237402,0.97947154627983,9.4,14.350000000000001
6037237500,0.97947154627983,9.4,14.350000000000001
6037237600,0.9780195752373224,10.200000000000001,15.3
6037237710,0.97947154627983,9.4,14.350000000000001
6037237720,0.97947154627983,9.4,14.350000000000001
6037237800,0.97947154627983,9.4,14.350000000000001
6037237900,0.97947154627983,9.4,14.350000000000001
6037238000,0.97947154627983,9.4,14.350000000000001
6037238100,0.97947154627983,9.4,14.350000000000001
6037238200,0.97947154627983,9.4,14.350000000000001
6037238310,0.97947154627983,9.4,14.350000000000001
6037238320,0.97947154627983,9.4,14.350000000000001
6037238400,0.97947154627983,9.4,14.350000000000001
6037239201,0.9780195752373224,10.200000000000001,15.3
6037239202,0.9780195752373224,10.200000000000001,15.3
6037239310,0.9780195752373224,10.200000000000001,15.3
6037239320,0.9780195752373224,10.200000000000001,15.3
6037239330,0.9780195752373224,10.200000000000001,15.3
6037239501,0.9780195752373224,10.200000000000001,15.3
6037239502,0.9780195752373224,10.200000000000001,15.3
6037239601,0.9780195752373224,10.200000000000001,15.3
6037239602,0.9780195752373224,10.200000000000001,15.3
6037239701,0.9780195752373224,10.200000000000001,15.3
6037239702,0.9780195752373224,10.200000000000001,15.3
6037239801,0.9780195752373224,10.200000000000001,15.3
6037239802,0.9780195752373224,10.200000000000001,15.3
6037240010,0.9780195752373224,10.200000000000001,15.3
6037240020,0.9780195752373224,10.200000000000001,15.3
6037240200,0.9780195752373224,10.200000000000001,15.3
6037240301,0.9780195752373224,10.200000000000001,15.3
6037240302,0.97947154627983,9.4,14.350000000000001
6037240401,0.97947154627983,9.4,14.350000000000001
6037240402,0.97947154627983,9.4,14.350000000000001
6037240500,0.9780195752373224,10.200000000000001,15.3
6037240600,0.9780195752373224,10.200000000000001,15.3
6037240700,0.9780195752373224,10.200000000000001,15.3
6037240800,0.9780195752373224,10.200000000000001,15.3
6037240901,0.9780195752373224,10.200000000000001,15.3
6037240902,0.9780195752373224,10.200000000000001,15.3
6037241001,0.9780195752373224,10.200000000000001,15.3
6037241002,0.9780195752373224,10.200000000000001,15.3
6037241110,0.9780195752373224,10.200000000000001,15.3
6037241120,0.9780195752373224,10.200000000000001,15.3
6037241201,0.97947154627983,9.4,14.350000000000001
6037241202,0.97947154627983,9.4,14.350000000000001
6037241300,0.97947154627983,9.4,14.350000000000001
6037241400,0.9780195752373224,10.200000000000001,15.3
6037242000,0.9780195752373224,10.200000000000001,15.3
6037242100,0.9780195752373224,10.200000000000001,15.3
6037242201,0.9780195752373224,10.200000000000001,15.3
6037242202,0.9780195752373224,10.200000000000001,15.3
6037242300,0.9780195752373224,10.200000000000001,15.3
6037242600,0.9780195752373224,10.200000000000001,15.3
6037242700,0.9780195752373224,10.200000000000001,15.3
6037243001,0.9780195752373224,10.200000000000001,15.3
6037243002,0.9780195752373224,10.200000000000001,15.3
6037243100,0.9780195752373224,10.200000000000001,15.3
6037261102,0.9770948328597485,10.700000000000001,15.9
6037261103,0.9774170281417497,10.5,15.65
6037261104,0.9772894666723901,10.600000000000001,15.75
6037261200,0.9770948328597485,10.700000000000001,15.9
6037262100,0.9769316430311683,10.8,15.950000000000001
6037262200,0.9770948328597485,10.700000000000001,15.9
6037262301,0.9770948328597485,10.700000000000001,15.9
6037262302,0.9769316430311683,10.8,15.950000000000001
6037262303,0.9771492294575579,10.65,15.850000000000001
6037262400,0.9776301054562926,10.4,15.55
6037262501,0.9776667624065863,10.350000000000001,15.5
6037262601,0.9778284190430214,10.25,15.4
6037262604,0.9778108881715091,10.3,15.450000000000001
6037262704,0.9778059604564844,10.3,15.450000000000001
6037262706,0.9791702727388779,9.55,14.55
6037262802,0.9791702727388779,9.55,14.55
6037264000,0.9791702727388779,9.55,14.55
6037264102,0.9791702727388779,9.55,14.55
6037264103,0.9791702727388779,9.55,14.55
6037264303,0.9791702727388779,9.55,14.55
6037264304,0.9792916190170126,9.5,14.5
6037264305,0.9791702727388779,9.55,14.55
6037264306,0.9791702727388779,9.55,14.55
6037265100,0.9793334625811273,9.450000000000001,14.450000000000001
6037265201,0.9793334625811273,9.450000000000001,14.450000000000001
6037265203,0.9793334625811273,9.450000000000001,14.450000000000001
6037265204,0.9793334625811273,9.450000000000001,14.450000000000001
6037265301,0.9769316430311683,10.8,15.950000000000001
6037265303,0.9769316430311683,10.8,15.950000000000001
6037265304,0.9769316430311683,10.8,15.950000000000001
6037265306,0.9769316430311683,10.8,15.950000000000001
6037265307,0.9792916190170126,9.5,14.5
6037265410,0.9769316430311683,10.8,15.950000000000001
6037265420,0.9769316430311683,10.8,15.950000000000001
6037265521,0.9792916190170126,9.5,14.5
6037265522,0.9793334625811273,9.450000000000001,14.450000000000001
6037265523,0.9793334625811273,9.450000000000001,14.450000000000001
6037265524,0.9792916190170126,9.5,14.5
6037265601,0.9793334625811273,9.450000000000001,14.450000000000001
6037265602,0.9793334625811273,9.450000000000001,14.450000000000001
6037265701,0.9793334625811273,9.450000000000001,14.450000000000001
6037265702,0.9793334625811273,9.450000000000001,14.450000000000001
6037267101,0.9793334625811273,9.450000000000001,14.450000000000001
6037267102,0.9793334625811273,9.450000000000001,14.450000000000001
6037267201,0.9793334625811273,9.450000000000001,14.450000000000001
6037267202,0.9793334625811273,9.450000000000001,14.450000000000001
6037267300,0.9792916190170126,9.5,14.5
6037267403,0.9792916190170126,9.5,14.5
6037267404,0.9792916190170126,9.5,14.5
6037267405,0.9772789444528105,10.600000000000001,15.75
6037267406,0.9792916190170126,9.5,14.5
6037267502,0.9772789444528105,10.600000000000001,15.75
6037267503,0.9792916190170126,9.5,14.5
6037267504,0.9772789444528105,10.600000000000001,15.75
6037267600,0.9772789444528105,10.600000000000001,15.75
6037267700,0.9792916190170126,9.5,14.5
6037267800,0.9793334625811273,9.450000000000001,14.450000000000001
6037267901,0.9793334625811273,9.450000000000001,14.450000000000001
6037267902,0.9793334625811273,9.450000000000001,14.450000000000001
6037269000,0.9793334625811273,9.450000000000001,14.450000000000001
6037269100,0.9795343115732794,9.35,14.3
6037269300,0.9793334625811273,9.450000000000001,14.450000000000001
6037269500,0.9795343115732794,9.35,14.3
6037269601,0.9795343115732794,9.35,14.3
6037269602,0.9795343115732794,9.35,14.3
6037269700,0.9795343115732794,9.35,14.3
6037269800,0.9795343115732794,9.35,14.3
6037269903,0.9774253968764436,10.5,15.700000000000001
6037269905,0.9795343115732794,9.35,14.3
6037269906,0.9795343115732794,9.35,14.3
6037269907,0.9793334625811273,9.450000000000001,14.450000000000001
6037269908,0.9793334625811273,9.450000000000001,14.450000000000001
6037269909,0.9793334625811273,9.450000000000001,14.450000000000001
6037270101,0.9795343115732794,9.35,14.3
6037270102,0.9795343115732794,9.35,14.3
6037270200,0.9795343115732794,9.35,14.3
6037270300,0.9795343115732794,9.35,14.3
6037271100,0.9793334625811273,9.450000000000001,14.450000000000001
6037271200,0.9772789444528105,10.600000000000001,15.75
6037271300,0.9772789444528105,10.600000000000001,15.75
6037271400,0.9772789444528105,10.600000000000001,15.75
6037271500,0.9772789444528105,10.600000000000001,15.75
6037271600,0.9772789444528105,10.600000000000001,15.75
6037271702,0.9793334625811273,9.450000000000001,14.450000000000001
6037271703,0.9793334625811273,9.450000000000001,14.450000000000001
6037271704,0.9793334625811273,9.450000000000001,14.450000000000001
6037271801,0.9774253968764436,10.5,15.700000000000001
6037271803,0.9774253968764436,10.5,15.700000000000001
6037271804,0.9774253968764436,10.5,15.700000000000001
6037271901,0.9774253968764436,10.5,15.700000000000001
6037271902,0.9774253968764436,10.5,15.700000000000001
6037272100,0.9774253968764436,10.5,15.700000000000001
6037272201,0.9774253968764436,10.5,15.700000000000001
6037272202,0.9774253968764436,10.5,15.700000000000001
6037272301,0.9774253968764436,10.5,15.700000000000001
6037272302,0.9774253968764436,10.5,15.700000000000001
6037273100,0.9772789444528105,10.600000000000001,15.75
6037273200,0.9772789444528105,10.600000000000001,15.75
6037273300,0.9772789444528105,10.600000000000001,15.75
6037273403,0.9772789444528105,10.600000000000001,15.75
6037273404,0.9772789444528105,10.600000000000001,15.75
6037273502,0.9774253968764436,10.5,15.700000000000001
6037273600,0.9774253968764436,10.5,15.700000000000001
6037273700,0.9774253968764436,10.5,15.700000000000001
6037273800,0.9774253968764436,10.5,15.700000000000001
6037273902,0.9774253968764436,10.5,15.700000000000001
6037274100,0.9774253968764436,10.5,15.700000000000001
6037275101,0.9774253968764436,10.5,15.700000000000001
6037275102,0.9774253968764436,10.5,15.700000000000001
6037275200,0.9774253968764436,10.5,15.700000000000001
6037275311,0.9774253968764436,10.5,15.700000000000001
6037275312,0.9774253968764436,10.5,15.700000000000001
6037275313,0.9774253968764436,10.5,15.700000000000001
6037275400,0.9774253968764436,10.5,15.700000000000001
6037275500,0.9774253968764436,10.5,15.700000000000001
6037275603,0.9774253968764436,10.5,15.700000000000001
6037275604,0.9774253968764436,10.5,15.700000000000001
6037275605,0.9774253968764436,10.5,15.700000000000001
6037276000,0.9798690599573212,9.200000000000001,14.05
6037276101,0.9798690599573212,9.200000000000001,14.05
6037276102,0.9795928925345319,9.35,14.3
6037276400,0.9798690599573212,9.200000000000001,14.05
6037276500,0.9774253968764436,10.5,15.700000000000001
6037276601,0.9774253968764436,10.5,15.700000000000001
6037276605,0.9776631717859122,10.4,15.55
6037276606,0.9776607527925552,10.4,15.55
6037276607,0.9776583931252275,10.4,15.55
6037276608,0.9776661836867019,10.350000000000001,15.55
6037277000,0.9798690599573212,9.200000000000001,14.05
6037277100,0.9795928925345319,9.35,14.3
6037277200,0.9795928925345319,9.35,14.3
6037277400,0.9795928925345319,9.35,14.3
6037278001,0.9798690599573212,9.200000000000001,14.05
6037278102,0.9777163315536269,10.350000000000001,15.5
6037291110,0.97947154627983,9.4,14.350000000000001
6037291120,0.97947154627983,9.4,14.350000000000001
6037291130,0.97947154627983,9.4,14.350000000000001
6037291210,0.9796884632812669,9.3,14.200000000000001
6037291220,0.9796934906458425,9.3,14.200000000000001
6037291300,0.979704774626061,9.3,14.200000000000001
6037292001,0.9796319966614693,9.3,14.25
6037292002,0.9796290121583141,9.3,14.25
6037293203,0.9796543573021542,9.3,14.25
6037293204,0.9796556936982814,9.3,14.200000000000001
6037293205,0.9794840993193813,9.4,14.25
6037293206,0.9794840993193813,9.4,14.25
6037293301,0.9794840993193813,9.4,14.25
6037293302,0.9794840993193813,9.4,14.25
6037293304,0.9790698482174149,9.600000000000001,14.55
6037293306,0.9790698482174149,9.600000000000001,14.55
6037293307,0.9790698482174149,9.600000000000001,14.55
6037294110,0.9795092054414485,9.35,14.3
6037294120,0.9795092054414485,9.35,14.3
6037294200,0.9795092054414485,9.35,14.3
6037294301,0.9795092054414485,9.35,14.3
6037294302,0.9804548695893636,8.950000000000001,13.600000000000001
6037294410,0.9790698482174149,9.600000000000001,14.55
6037294421,0.9790698482174149,9.600000000000001,14.55
6037294510,0.9795092054414485,9.35,14.3
6037294520,0.9795092054414485,9.35,14.3
6037294610,0.9795092054414485,9.35,14.3
6037294620,0.9799067191267518,9.200000000000001,14.05
6037294701,0.9804548695893636,8.950000000000001,13.600000000000001
6037294810,0.9804548695893636,8.950000000000001,13.600000000000001
6037294820,0.9804548695893636,8.950000000000001,13.600000000000001
6037294830,0.9804548695893636,8.950000000000001,13.600000000000001
6037294900,0.9804548695893636,8.950000000000001,13.600000000000001
6037295103,0.9790698482174149,9.600000000000001,14.55
6037296210,0.9804548695893636,8.950000000000001,13.600000000000001
6037296220,0.9804548695893636,8.950000000000001,13.600000000000001
6037296300,0.9790698482174149,9.600000000000001,14.55
6037296401,0.9790698482174149,9.600000000000001,14.55
6037296402,0.9804548695893636,8.950000000000001,13.600000000000001
6037296500,0.9804548695893636,8.950000000000001,13.600000000000001
6037296600,0.9804548695893636,8.950000000000001,13.600000000000001
6037296901,0.9804548695893636,8.950000000000001,13.600000000000001
6037296902,0.9804548695893636,8.950000000000001,13.600000000000001
6037297001,0.9804548695893636,8.950000000000001,13.600000000000001
6037297002,0.9804548695893636,8.950000000000001,13.600000000000001
6037297110,0.9804548695893636,8.950000000000001,13.600000000000001
6037297120,0.9804548695893636,8.950000000000001,13.600000000000001
6037297201,0.9804548695893636,8.950000000000001,13.600000000000001
6037297202,0.9804548695893636,8.950000000000001,13.600000000000001
6037297300,0.9804548695893636,8.950000000000001,13.600000000000001
6037297400,0.9790698482174149,9.600000000000001,14.55
6037297502,0.9804548695893636,8.950000000000001,13.600000000000001
6037297602,0.9804548695893636,8.950000000000001,13.600000000000001
6037700901,0.9795343115732794,9.35,14.3
6037980008,0.9767056878798491,10.950000000000001,16.150000000000002
6037980009,0.9766638443254971,10.950000000000001,16.150000000000002
6037980010,0.9766973191529659,10.950000000000001,16.1
6037980014,0.980749747464366,8.8,13.450000000000001
6037980015,0.9790698482174149,9.600000000000001,14.55
6037980019,0.9778211717276786,10.3,15.450000000000001
6037980020,0.9782329773256565,10.05,15.200000000000001
6037980021,0.9761408000044783,11.25,16.45
6037980022,0.9753134549631944,11.75,16.85
6037980023,0.9772078104285741,10.65,15.8
6037980024,0.9767056878798491,10.950000000000001,16.150000000000002
6037980026,0.9782329773256565,10.05,15.200000000000001
6037980028,0.9795050210662911,9.35,14.3
6037980031,0.9804548695893636,8.950000000000001,13.600000000000001
